858802885	20190712	201907	2019	2019.5260	AGR	FARMER						AGR													0	010	010	01	1	0.0	10	1	10	-2.26374416097736	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20190712181500	https://www.stuff.co.nz/the-press/news/114102414/unfinished-business-hitting-canterburys-air-quality-targets-may-not-be-good-enough
858802886	20190712	201907	2019	2019.5260	AGR	FARMER						AGR													0	013	013	01	1	0.4	2	1	2	-1.35135135135135	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20190712181500	https://globalnews.ca/news/5488753/trump-cusma-wisconsin-campaign-stop/
858802887	20190712	201907	2019	2019.5260	AGR	FARMER						AGR													1	060	060	06	2	6.0	10	1	10	-5	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20190712181500	https://www.grandforksherald.com/news/accidents/3969927-Man-dies-after-being-pinned-beneath-ATV-in-west-central-Minnesota
858802888	20190712	201907	2019	2019.5260	AGR	FARMER						AGR													1	080	080	08	2	5.0	5	1	5	-4.30769230769231	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20190712181500	https://www.premiumtimesng.com/news/more-news/340558-farmers-herders-crisis-presidency-hails-uks-focus-on-ending-conflict.html
858802889	20190712	201907	2019	2019.5260	AGR	FARMER						AGR													1	090	090	09	2	-2.0	10	1	10	-5	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20190712181500	https://www.grandforksherald.com/news/accidents/3969927-Man-dies-after-being-pinned-beneath-ATV-in-west-central-Minnesota
858802890	20190712	201907	2019	2019.5260	AGR	FARMER						AGR													1	141	141	14	3	-6.5	10	1	10	-4.81927710843374	0								0								0								20190712181500	https://www.thehindu.com/news/cities/Coimbatore/anti-green-corridor-farmers-stage-protest-in-salem/article28415577.ece
858802891	20190712	201907	2019	2019.5260	AGR	FARMER						AGR			BUS	BUSINESS						BUS			1	026	026	02	1	4.0	10	1	10	-0.36231884057971	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20190712181500	https://www.agriland.ie/farming-news/beef-plan-to-address-tanzanian-delegates-at-trade-mission/
858802892	20190712	201907	2019	2019.5260	AGR	FARMER						AGR			BUS	BUSINESS						BUS			1	036	036	03	1	4.0	10	1	10	-0.36231884057971	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20190712181500	https://www.agriland.ie/farming-news/beef-plan-to-address-tanzanian-delegates-at-trade-mission/
858802893	20190712	201907	2019	2019.5260	AGR	FARMER						AGR			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	5	1	5	-4.30769230769231	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20190712181500	https://www.premiumtimesng.com/news/more-news/340558-farmers-herders-crisis-presidency-hails-uks-focus-on-ending-conflict.html
858802894	20190712	201907	2019	2019.5260	AGR	FARMER						AGR			IND	TAMIL NADU	IND								0	020	020	02	1	3.0	5	1	5	-4.81927710843374	0								0								0								20190712181500	https://www.thehindu.com/news/cities/Coimbatore/anti-green-corridor-farmers-stage-protest-in-salem/article28415577.ece
858802895	20190712	201907	2019	2019.5260	ARE	UNITED ARAB EMIRATES	ARE																		0	015	015	01	1	0.0	4	1	4	-6.44171779141104	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20190712181500	https://www.bbc.co.uk/news/uk-wales-48969142
858802896	20190712	201907	2019	2019.5260	ARE	UNITED ARAB EMIRATES	ARE																		0	081	081	08	2	5.0	4	1	4	-6.44171779141104	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20190712181500	https://www.bbc.co.uk/news/uk-wales-48969142
858802897	20190712	201907	2019	2019.5260	ARE	UNITED ARAB EMIRATES	ARE								GBR	CARDIFF	GBR								0	173	173	17	4	-5.0	2	1	2	-6.44171779141104	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20190712181500	https://www.bbc.co.uk/news/uk-wales-48969142
858802898	20190712	201907	2019	2019.5260	ARG	ARGENTINA	ARG																		0	081	081	08	2	5.0	8	1	4	-2.5	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	0								4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20190712181500	https://www.pri.org/stories/2019-07-11/photos-women-argentina-s-abortion-debate
858802899	20190712	201907	2019	2019.5260	ARG	ROSARIO	ARG								COP	POLICE						COP			1	051	051	05	1	3.4	7	1	7	3.50877192982456	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20190712181500	https://www.thedailyjournal.com/story/news/2019/07/12/vineland-police-recruits-graduate-gloucester-county-police-academy/1715283001/
858802900	20190712	201907	2019	2019.5260	ARG	ROSARIO	ARG								USA	JERSEY	USA								1	051	051	05	1	3.4	1	1	1	3.50877192982456	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20190712181500	https://www.thedailyjournal.com/story/news/2019/07/12/vineland-police-recruits-graduate-gloucester-county-police-academy/1715283001/
858802901	20190712	201907	2019	2019.5260	AUS	VICTORIA	AUS																		1	172	172	17	4	-5.0	10	1	10	2.15517241379311	0								0								0								20190712181500	https://www.theboltonnews.co.uk/news/17767620.weekend-ban-cigarettes-e-cigs-victoria-square-ironmanuk/
858802902	20190712	201907	2019	2019.5260	AUS	VICTORIA	AUS								ARG	ARGENTINA	ARG								0	081	081	08	2	5.0	20	1	10	-2.5	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20190712181500	https://www.pri.org/stories/2019-07-11/photos-women-argentina-s-abortion-debate
858802903	20190712	201907	2019	2019.5260	AUS	AUSTRALIA	AUS								COP	POLICE						COP			1	130	130	13	3	-4.4	2	1	2	-0.35335689045937	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.heraldsun.com.au/truecrimeaustralia/william-tyrrells-family-secures-legal-aid/news-story/04ee0675a00001ecd68c958f0eb1e12f?nk=ae6533c0a7dec4d5d4521c027f88165a-1562954553
858802904	20190712	201907	2019	2019.5260	AUS	AUSTRALIA	AUS								CVL	CIVILIAN						CVL			0	010	010	01	1	0.0	2	1	2	-4.03388463089956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20190712181500	https://www.truthdig.com/articles/the-media-is-complicit-in-julian-assanges-torture/
858802905	20190712	201907	2019	2019.5260	AUS	AUSTRALIAN	AUS								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	2	1	2	-4.03388463089956	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.truthdig.com/articles/the-media-is-complicit-in-julian-assanges-torture/
858802906	20190712	201907	2019	2019.5260	AUS	AUSTRALIAN	AUS								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	2	1	2	-4.03388463089956	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20190712181500	https://www.truthdig.com/articles/the-media-is-complicit-in-julian-assanges-torture/
858802907	20190712	201907	2019	2019.5260	AUS	AUSTRALIA	AUS								HLH	NURSE						HLH			0	043	043	04	1	2.8	2	1	2	-3.8243626062323	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12248807
858802908	20190712	201907	2019	2019.5260	AUS	PERTH	AUS								MUS	MAURITIUS	MUS								0	036	036	03	1	4.0	1	1	1	3.39985218033998	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20190712181500	http://www.traveller.com.au/salt-of-palmar-mauritius-new-luxury-hotel-opens-to-high-acclaim-h1fdys
858802909	20190712	201907	2019	2019.5260	AUS	PERTH	AUS								MUS	MAURITIUS	MUS								0	036	036	03	1	4.0	1	1	1	3.39985218033998	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20190712181500	http://www.traveller.com.au/salt-of-palmar-mauritius-new-luxury-hotel-opens-to-high-acclaim-h1fdys
858802910	20190712	201907	2019	2019.5260	AUS	PERTH	AUS								MUS	MAURITIUS	MUS								0	036	036	03	1	4.0	7	1	7	3.39985218033998	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20190712181500	http://www.traveller.com.au/salt-of-palmar-mauritius-new-luxury-hotel-opens-to-high-acclaim-h1fdys
858802911	20190712	201907	2019	2019.5260	AUS	PERTH	AUS								MUS	MAURITIUS	MUS								0	036	036	03	1	4.0	1	1	1	3.39985218033998	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	1	Mauritius	MP	MP		16	146	MP	20190712181500	http://www.traveller.com.au/salt-of-palmar-mauritius-new-luxury-hotel-opens-to-high-acclaim-h1fdys
858802912	20190712	201907	2019	2019.5260	AUS	AUSTRALIA	AUS								USA	ATLANTA	USA								1	010	010	01	1	0.0	4	1	4	2.13675213675214	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.ign.com/articles/2019/07/12/mindhunter-season-2-netflix-release-date-confirmed
858802913	20190712	201907	2019	2019.5260	AUS	AUSTRALIA	AUS								USA	ATLANTA	USA								1	190	190	19	4	-10.0	4	1	4	2.13675213675214	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.ign.com/articles/2019/07/12/mindhunter-season-2-netflix-release-date-confirmed
858802914	20190712	201907	2019	2019.5260	AUSEDU	AUSTRALIA	AUS					EDU			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	0	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20190712181500	https://www.eventbrite.com.au/e/migrant-housing-by-mirjana-lozanovska-book-launch-tickets-65014557291
858802915	20190712	201907	2019	2019.5260	AUSHLH	AUSTRALIA	AUS					HLH													0	042	042	04	1	1.9	1	1	1	-3.8243626062323	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12248807
858802916	20190712	201907	2019	2019.5260	AUSHLH	AUSTRALIA	AUS					HLH													0	042	042	04	1	1.9	1	1	1	-3.8243626062323	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20190712181500	https://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=12248807
858802917	20190712	201907	2019	2019.5260	AUSMIL	AUSTRALIAN	AUS					MIL			CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	6	1	6	-4.03388463089956	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20190712181500	https://www.truthdig.com/articles/the-media-is-complicit-in-julian-assanges-torture/
858802918	20190712	201907	2019	2019.5260	BEL	WATERLOO	BEL																		0	015	015	01	1	0.0	10	1	10	-9.81012658227851	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	0								4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20190712181500	https://www.bbc.co.uk/news/uk-48968947
858802919	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								GBR	BRITAIN	GBR								1	043	043	04	1	2.8	1	1	1	0.75471698113208	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802920	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								GBR	BRITAIN	GBR								1	043	043	04	1	2.8	4	1	4	0.75471698113208	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802921	20190712	201907	2019	2019.5260	BEL	BELGIUM	BEL								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	0.75471698113208	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802922	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								GBR	BRITAIN	GBR								1	043	043	04	1	2.8	1	1	1	0.75471698113208	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802923	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								GOVGOV	GOVERNMENT						GOV	GOV		1	046	046	04	1	7.0	10	1	10	-2.55681818181818	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20190712181500	http://en.protothema.gr/eu-agrees-on-sanctions-against-turkey-over-illegal-drilling-off-cyprus-coast/
858802924	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	043	043	04	1	2.8	1	1	1	0.75471698113208	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802925	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	043	043	04	1	2.8	4	1	4	0.75471698113208	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802926	20190712	201907	2019	2019.5260	BEL	BELGIUM	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	043	043	04	1	2.8	2	1	2	0.75471698113208	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	4	Yorkshire, North Yorkshire, United Kingdom	UK	UKJ7	40123	54	-1.5	-2612324	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802927	20190712	201907	2019	2019.5260	BEL	BRUSSELS	BEL								IGOEUREEC	THE EU	EUR	EEC				IGO			1	043	043	04	1	2.8	1	1	1	0.75471698113208	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	4	Kirkhope, Scottish Borders, The, United Kingdom	UK	UKT9	40167	55.5	-2.98333	-2600361	20190712181500	https://www.yorkshirepost.co.uk/business/brexit-to-blame-for-collapse-of-british-steel-says-lep-chair-lord-haskins-1-9874988
858802928	20190712	201907	2019	2019.5260	BGD	BANGLADESH	BGD																		0	043	043	04	1	2.8	1	1	1	-6.62983425414364	4	Kalmakanda, Bangladesh (general), Bangladesh	BG	BG00	5790	25	90.8167	-2721249	0								4	Netrakona, Dhaka, Bangladesh	BG	BG81	5790	24.8833	90.7167	-2737956	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802929	20190712	201907	2019	2019.5260	BGD	BANGLADESH	BGD																		0	043	043	04	1	2.8	1	1	1	-6.62983425414364	4	Sariakandi, Bangladesh (general), Bangladesh	BG	BG00	5805	24.8833	89.5667	-2737951	0								4	Jamuna River, Khulna, Bangladesh	BG	BG82	70293	22.2968	89.0737	10827199	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802930	20190712	201907	2019	2019.5260	BGD	BANGLADESH	BGD								BGDLAB	BANGLADESH	BGD					LAB			0	042	042	04	1	1.9	2	1	2	-6.62983425414364	4	Kaunia, Rangpur, Bangladesh	BG	BG87	5818	25.7722	89.4224	11232395	4	Kaunia, Rangpur, Bangladesh	BG	BG87	5818	25.7722	89.4224	11232395	4	Kaunia, Rangpur, Bangladesh	BG	BG87	5818	25.7722	89.4224	11232395	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802931	20190712	201907	2019	2019.5260	BGD	BANGLADESH	BGD								LAB	UNIONS						LAB			0	046	046	04	1	7.0	2	1	2	-6.62983425414364	4	Nakla, Bangladesh (general), Bangladesh	BG	BG00	5793	24.9833	90.1667	-2737877	4	Nakla, Bangladesh (general), Bangladesh	BG	BG00	5793	24.9833	90.1667	-2737877	4	Nakla, Bangladesh (general), Bangladesh	BG	BG00	5793	24.9833	90.1667	-2737877	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802932	20190712	201907	2019	2019.5260	BGDGOV	BANGLADESH	BGD					GOV													0	071	071	07	2	7.4	5	1	5	-1.02827763496144	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20190712181500	http://www.ipsnews.net/2019/07/ngos-rich-countries-control-counterparts-poor-countries-refuse-resolve/
858802933	20190712	201907	2019	2019.5260	BGDLAB	BANGLADESH	BGD					LAB			BGD	BANGLADESH	BGD								0	043	043	04	1	2.8	2	1	2	-6.62983425414364	4	Sariakandi, Bangladesh (general), Bangladesh	BG	BG00	5805	24.8833	89.5667	-2737951	4	Jamuna River, Khulna, Bangladesh	BG	BG82	70293	22.2968	89.0737	10827199	4	Jamuna River, Khulna, Bangladesh	BG	BG82	70293	22.2968	89.0737	10827199	20190712181500	http://banglamirrornews.com/2019/07/12/flood-situation-worsens-in-7-districts/
858802934	20190712	201907	2019	2019.5260	BRA	BRAZIL	BRA																		0	010	010	01	1	0.0	1	1	1	3.39985218033998	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20190712181500	http://www.traveller.com.au/salt-of-palmar-mauritius-new-luxury-hotel-opens-to-high-acclaim-h1fdys
858802935	20190712	201907	2019	2019.5260	BRA	BRAZIL	BRA																		0	010	010	01	1	0.0	1	1	1	3.39985218033998	1	Mauritius	MP	MP		16	146	MP	0								1	Mauritius	MP	MP		16	146	MP	20190712181500	http://www.traveller.com.au/salt-of-palmar-mauritius-new-luxury-hotel-opens-to-high-acclaim-h1fdys
